215188117,17.3,789.12,0.398,0.51,-0.127,0.401,0.553,-0.051,47.565,45.728,-22.19,4.908,-5.071,-5.833,
215227724,17.28,788.49,0.363,0.436,-0.123,0.369,0.49,-0.049,46.76,48.493,-30.188,4.902,-5.056,-5.835,
215267325,17.28,788.89,0.357,0.42,-0.137,0.352,0.481,-0.065,45.518,52.64,-36.75,4.894,-5.058,-5.835,
215306929,17.28,788.69,0.314,0.365,-0.139,0.325,0.419,-0.049,43.873,60.217,-41.02,4.902,-5.043,-5.825,
215346533,17.31,788.75,0.312,0.316,-0.109,0.293,0.377,-0.041,43.05,66.098,-42.84,4.896,-5.023,-5.815,
215386137,17.3,789.12,0.25,0.293,-0.111,0.282,0.362,-0.051,41.528,76.37,-41.947,4.893,-5.009,-5.799,
215425743,17.3,789.12,0.281,0.264,-0.096,0.266,0.317,-0.034,39.725,86.73,-38.972,4.887,-4.994,-5.781,
215465345,17.26,789.06,0.217,0.215,-0.078,0.25,0.274,-0.016,38.623,93.275,-34.3,4.894,-4.976,-5.754,
215504949,17.28,788.89,0.252,0.203,-0.078,0.243,0.267,0.005,37.188,101.675,-29.382,4.902,-4.968,-5.726,
215544553,17.26,789.06,0.195,0.135,-0.059,0.221,0.195,0.028,35.298,111.457,-20.72,4.9,-4.945,-5.714,
215584157,17.28,789.09,0.244,0.139,-0.031,0.248,0.199,0.044,32.445,116.952,-13.265,4.899,-4.931,-5.668,
215623764,17.26,789.26,0.234,0.129,0.002,0.246,0.176,0.066,29.33,118.702,-5.53,4.899,-4.916,-5.644,
215663365,17.28,789.29,0.236,0.125,0.043,0.27,0.193,0.124,25.235,115.57,0.822,4.896,-4.902,-5.61,
215702969,17.28,789.09,0.277,0.109,0.064,0.285,0.174,0.121,20.597,106.243,6.213,4.887,-4.894,-5.567,
215742573,17.28,789.29,0.264,0.1,0.121,0.303,0.18,0.157,14.858,88.865,13.615,4.89,-4.881,-5.541,
215782177,17.28,789.29,0.359,0.133,0.135,0.359,0.197,0.208,10.955,66.29,16.958,4.887,-4.877,-5.508,
215821784,17.28,789.29,0.336,0.137,0.15,0.362,0.199,0.21,5.512,38.99,17.22,4.877,-4.877,-5.499,
215861385,17.3,789.32,0.408,0.158,0.145,0.411,0.243,0.209,1.663,6.895,16.905,4.879,-4.866,-5.485,
215900988,17.26,788.86,0.445,0.221,0.16,0.478,0.282,0.203,-1.383,-16.503,11.76,4.867,-4.869,-5.489,
215940592,17.26,789.46,0.59,0.348,0.18,0.617,0.43,0.248,-3.325,-41.248,-1.033,4.851,-4.875,-5.495,
215980196,17.26,789.06,0.84,0.656,0.197,0.92,0.808,0.271,-2.257,-83.545,-27.09,4.872,-4.879,-5.522,
216019802,17.26,789.66,1.256,1.578,0.098,1.289,1.838,0.134,-5.758,-119.49,-72.923,4.889,-4.883,-5.567,
216059404,17.26,789.46,0.85,1.65,0.168,0.774,1.57,0.246,-18.55,-151.952,-113.207,4.92,-4.912,-5.606,
216099008,17.25,789.83,0.977,1.521,0.35,1.177,1.86,0.428,-24.028,-210.21,-130.812,4.968,-4.939,-5.658,
216138612,17.25,790.03,1.01,1.41,0.1,0.986,1.378,0.117,-32.673,-269.832,-170.205,5.007,-5.001,-5.721,
216178216,17.25,789.83,0.562,0.998,-0.055,0.543,1.06,0.017,-67.357,-267.312,-180.128,5.069,-5.087,-5.773,
216217823,17.26,790.46,0.4,1.557,0.254,0.38,1.75,0.432,-85.785,-298.27,-153.335,5.11,-5.18,-5.793,
216257424,17.28,790.49,0.42,1.809,0.725,0.463,1.811,0.749,-64.732,-393.575,-117.652,5.175,-5.291,-5.81,
216297029,17.28,790.69,0.572,1.67,0.723,0.611,1.726,0.673,-32.13,-509.635,-97.475,5.19,-5.427,-5.799,
216336635,17.26,790.66,0.488,1.539,0.367,0.443,1.528,0.338,-17.08,-566.177,-102.025,5.194,-5.573,-5.748,
216376236,17.26,791.26,0.217,1.066,0.064,0.179,0.986,0.093,-28.07,-556.78,-97.213,5.194,-5.715,-5.616,
216415843,17.25,790.83,0.105,1.031,-0.242,0.051,1.224,-0.228,-60.182,-521.797,-105.717,5.181,-5.771,-5.487,
216455444,17.25,790.63,-0.17,1.193,-0.363,-0.149,1.173,-0.233,-104.948,-450.677,-86.257,5.161,-5.766,-5.332,
216495048,17.25,790.23,-0.33,1.012,-0.084,-0.326,1.038,0.02,-132.405,-415.853,-54.897,5.124,-5.727,-5.211,
216534653,17.26,790.46,-0.283,0.957,0.176,-0.238,1.051,0.312,-127.505,-398.965,-13.545,5.091,-5.648,-5.102,
216574256,17.25,791.03,-0.246,1.283,0.684,-0.191,1.298,0.745,-102.812,-445.672,19.302,5.044,-5.523,-5.019,
216613862,17.26,790.86,-0.107,1.344,0.893,-0.036,1.45,0.974,-65.607,-529.112,50.417,5.01,-5.372,-4.978,
216653464,17.28,790.29,0.164,1.314,1.127,0.246,1.353,1.148,-3.57,-573.37,73.272,4.978,-5.182,-5.022,
216693068,17.22,790.57,0.547,1.426,1.088,0.648,1.467,1.023,62.265,-573.37,60.515,4.939,-4.957,-5.219,
216732672,17.25,790.83,0.594,1.377,0.643,0.671,1.437,0.596,96.565,-573.37,8.523,4.923,-4.881,-5.47,
216772276,17.22,790.57,0.377,1.299,0.053,0.348,1.324,0.025,79.643,-573.37,-42.28,4.92,-4.95,-5.716,
216811883,17.23,790.8,0.156,1.262,-0.279,0.169,1.326,-0.209,42.472,-573.37,-54.845,4.918,-5.098,-5.871,
216851484,17.23,790.8,-0.059,1.133,-0.479,-0.066,1.18,-0.406,1.312,-467.302,-40.373,4.927,-5.262,-5.949,
216891088,17.23,791.4,-0.176,1.062,-0.625,-0.148,1.099,-0.507,-32.217,-323.698,2.362,4.944,-5.392,-5.955,
216930692,17.23,791.8,-0.072,1.109,-0.586,-0.021,1.177,-0.444,-43.925,-216.143,34.93,4.968,-5.485,-5.937,
216970295,17.22,791.97,0.074,1.107,-0.543,0.131,1.174,-0.423,-46.252,-135.747,54.197,4.992,-5.54,-5.92,
217009903,17.22,791.97,0.299,1.256,-0.551,0.318,1.316,-0.439,-47.845,-62.458,54.25,5.003,-5.562,-5.898,
217049503,17.25,792.03,0.562,1.227,-0.467,0.586,1.292,-0.374,-50.068,-3.71,32.428,5.04,-5.563,-5.889,
217089107,17.25,792.23,0.609,1.227,-0.467,0.611,1.276,-0.357,-51.66,44.993,-3.203,5.054,-5.561,-5.887,
217128714,17.2,792.14,0.688,1.111,-0.314,0.662,1.172,-0.222,-44.625,81.34,-49.612,5.064,-5.545,-5.876,
217168315,17.22,792.37,0.617,1.059,-0.217,0.608,1.139,-0.13,-28.0,94.815,-90.457,5.061,-5.528,-5.883,
217207923,17.22,792.37,0.549,1.123,-0.17,0.488,1.182,-0.105,-7.262,93.1,-113.488,5.055,-5.516,-5.891,
217247523,17.2,792.74,0.406,1.068,-0.182,0.387,1.088,-0.098,18.76,87.728,-124.268,5.046,-5.514,-5.907,
217287127,17.22,791.77,0.264,0.924,-0.213,0.182,0.961,-0.147,41.982,89.285,-135.94,5.023,-5.508,-5.915,
217326731,17.2,792.34,0.084,0.832,-0.344,0.056,0.856,-0.273,64.855,117.897,-150.238,4.99,-5.495,-5.934,
217366338,17.18,792.71,-0.111,0.664,-0.42,-0.129,0.72,-0.346,81.812,164.465,-143.85,4.95,-5.464,-5.957,
217405942,17.2,792.74,-0.314,0.666,-0.57,-0.298,0.72,-0.473,91.753,237.545,-114.082,4.911,-5.407,-5.965,
217445543,17.2,793.14,-0.168,0.547,-0.582,-0.133,0.601,-0.455,104.213,333.55,-83.457,4.879,-5.316,-5.967,
217485146,17.2,792.54,-0.072,0.488,-0.568,0.026,0.537,-0.416,104.878,437.342,-39.673,4.834,-5.19,-5.938,
217524751,17.18,791.91,0.135,0.381,-0.357,0.203,0.433,-0.248,94.728,539.875,4.375,4.794,-5.049,-5.841,
217564355,17.2,791.94,0.432,0.305,-0.127,0.497,0.366,0.003,65.975,573.37,42.123,4.774,-4.917,-5.681,
217603962,17.18,792.31,0.637,0.27,0.178,0.703,0.343,0.285,39.97,573.37,49.21,4.745,-4.863,-5.475,
217643563,17.2,792.34,0.783,0.312,0.512,0.817,0.369,0.602,29.138,573.37,34.475,4.762,-4.899,-5.258,
217683167,17.22,792.17,0.768,0.342,0.768,0.801,0.4,0.801,41.23,503.965,15.347,4.772,-5.017,-5.102,
217722771,17.18,792.31,0.518,0.307,0.83,0.461,0.321,0.907,64.312,390.198,4.218,4.791,-5.169,-4.997,
217762375,17.22,792.77,0.41,0.312,0.773,0.41,0.373,0.78,90.405,279.633,3.938,4.846,-5.281,-4.964,
217801982,17.22,792.57,0.312,0.334,0.807,0.318,0.41,0.827,122.027,156.012,6.878,4.879,-5.351,-4.962,
217841583,17.2,793.14,0.301,0.408,0.809,0.302,0.475,0.8,154.753,38.132,5.302,4.923,-5.397,-4.971,
217881186,17.18,793.11,0.248,0.48,0.795,0.28,0.561,0.776,185.885,-81.113,-6.073,4.983,-5.386,-4.986,
217920791,17.2,793.34,0.266,0.553,0.637,0.278,0.623,0.636,213.902,-197.995,-30.538,5.049,-5.34,-5.011,
217960395,17.2,792.94,0.262,0.594,0.463,0.291,0.67,0.464,218.33,-271.233,-71.785,5.114,-5.273,-5.055,
218000000,17.18,792.91,0.248,0.682,0.252,0.227,0.78,0.276,197.68,-312.305,-123.305,5.155,-5.226,-5.13,
218039602,17.2,792.94,-0.027,0.809,0.068,-0.024,0.892,0.091,153.58,-306.25,-158.462,5.232,-5.193,-5.236,
218079206,17.18,793.31,-0.256,1.014,-0.232,-0.249,1.127,-0.18,107.363,-266.228,-160.842,5.265,-5.213,-5.297,
218118810,17.2,793.34,-0.555,1.307,-0.377,-0.529,1.382,-0.279,59.185,-188.685,-131.67,5.292,-5.227,-5.357,
218158414,17.18,793.71,-0.721,1.51,-0.385,-0.649,1.573,-0.286,19.933,-101.5,-69.58,5.298,-5.248,-5.374,
218198021,17.18,793.31,-0.586,1.555,-0.33,-0.499,1.604,-0.227,-4.568,-35.228,-13.965,5.304,-5.264,-5.39,
218237622,17.2,793.34,-0.352,1.719,-0.35,-0.262,1.787,-0.226,-27.3,27.003,32.515,5.314,-5.264,-5.38,
218277227,17.17,793.08,0.082,1.973,-0.236,0.147,2.101,-0.112,-44.923,72.397,49.595,5.301,-5.248,-5.37,
218316833,17.17,794.08,0.557,2.336,0.068,0.609,2.414,0.194,-48.195,77.245,36.487,5.285,-5.244,-5.328,
218356434,17.18,793.71,1.027,2.357,0.361,1.115,2.439,0.444,-21.192,4.323,-16.153,5.291,-5.24,-5.32,
218396041,17.18,794.11,1.262,2.318,0.404,1.189,2.34,0.415,12.547,-93.327,-87.098,5.286,-5.241,-5.33,
218435643,17.18,794.51,1.072,2.166,0.266,1.026,2.206,0.311,28.07,-161.122,-158.602,5.301,-5.283,-5.346,
218475246,17.18,794.11,0.697,2.049,0.15,0.599,2.109,0.19,19.513,-214.445,-216.212,5.325,-5.326,-5.359,
218514851,17.15,794.05,0.217,2.021,0.068,0.167,2.067,0.124,-6.843,-231.42,-231.63,5.325,-5.388,-5.364,
218554454,17.17,793.88,-0.35,1.857,-0.018,-0.362,1.901,0.067,-40.32,-225.645,-207.13,5.326,-5.45,-5.355,
218594061,17.17,794.28,-0.59,1.686,0.146,-0.556,1.647,0.262,-63.245,-229.512,-144.48,5.314,-5.493,-5.331,
218633662,17.17,793.68,-0.58,1.488,0.357,-0.472,1.465,0.436,-61.022,-273.823,-82.67,5.298,-5.508,-5.271,
218673266,17.15,794.25,-0.377,1.266,0.514,-0.318,1.29,0.531,-41.335,-342.16,-33.215,5.299,-5.473,-5.235,
218712873,17.15,794.05,-0.164,1.139,0.592,-0.091,1.168,0.59,-6.965,-428.837,-6.633,5.279,-5.405,-5.217,
218752474,17.17,794.28,0.039,0.949,0.541,0.081,0.996,0.565,19.372,-491.225,-8.278,5.269,-5.33,-5.221,
218792081,17.18,794.11,0.176,0.902,0.455,0.209,0.947,0.471,32.463,-533.523,-24.325,5.269,-5.256,-5.265,
218831682,17.15,794.05,0.186,0.803,0.246,0.205,0.829,0.273,20.528,-543.375,-47.408,5.273,-5.194,-5.343,
218871285,17.18,794.31,0.102,0.752,0.059,0.097,0.83,0.116,-7.455,-521.78,-52.745,5.273,-5.182,-5.412,
218910893,17.18,794.51,-0.043,0.775,-0.057,-0.033,0.821,0.021,-30.397,-478.712,-31.605,5.275,-5.187,-5.481,
218950493,17.17,793.88,-0.141,0.754,-0.037,-0.098,0.816,0.033,-38.5,-428.943,5.688,5.279,-5.192,-5.522,
218990101,17.13,794.02,-0.115,0.775,-0.021,-0.076,0.833,0.044,-28.542,-395.448,38.588,5.28,-5.202,-5.567,
219029701,17.15,794.05,-0.078,0.693,0.01,-0.02,0.758,0.046,-3.307,-367.098,63.857,5.274,-5.225,-5.61,
219069305,17.17,794.28,0.012,0.697,-0.049,0.035,0.739,0.011,21.105,-342.737,74.777,5.264,-5.246,-5.652,
219108912,17.15,794.25,0.043,0.666,-0.16,0.065,0.718,-0.102,39.708,-311.185,80.78,5.259,-5.256,-5.699,
219148513,17.15,794.65,-0.01,0.623,-0.279,0.012,0.685,-0.227,52.08,-270.62,89.18,5.238,-5.277,-5.726,
219188121,17.17,795.28,-0.021,0.561,-0.371,0.011,0.622,-0.291,58.748,-223.598,97.213,5.226,-5.295,-5.749,
219227721,17.15,795.25,0.057,0.484,-0.395,0.097,0.535,-0.325,66.85,-170.012,92.645,5.196,-5.307,-5.782,
219267325,17.15,795.25,0.076,0.385,-0.49,0.089,0.445,-0.399,68.32,-99.033,85.05,5.18,-5.314,-5.808,
219306932,17.18,795.51,0.014,0.34,-0.578,0.04,0.391,-0.459,60.952,-33.46,81.725,5.157,-5.312,-5.835,
219346533,17.17,795.08,0.113,0.268,-0.543,0.126,0.336,-0.441,48.195,36.995,76.125,5.133,-5.287,-5.847,
219386140,17.15,795.65,0.133,0.27,-0.561,0.194,0.323,-0.432,28.438,119.683,69.79,5.116,-5.252,-5.844,
219425742,17.17,795.48,0.254,0.229,-0.453,0.258,0.298,-0.375,10.15,183.628,59.675,5.097,-5.207,-5.832,
219465345,17.13,795.02,0.34,0.223,-0.361,0.357,0.298,-0.27,-6.475,237.125,44.765,5.095,-5.128,-5.796,
219504951,17.15,795.05,0.439,0.26,-0.24,0.473,0.317,-0.137,-16.45,273.858,21.718,5.083,-5.077,-5.747,
219544553,17.15,794.85,0.543,0.291,-0.152,0.539,0.35,-0.05,-16.888,279.545,-3.622,5.082,-5.025,-5.677,
219584160,17.13,795.22,0.584,0.324,-0.033,0.611,0.391,0.055,-7.718,264.81,-28.438,5.088,-4.999,-5.619,
219623761,17.17,795.08,0.586,0.338,0.055,0.593,0.423,0.185,13.23,225.365,-53.007,5.097,-4.986,-5.545,
219663365,17.17,795.08,0.488,0.33,0.074,0.493,0.375,0.126,34.755,184.258,-68.355,5.12,-4.98,-5.484,
219702972,17.15,795.25,0.463,0.344,0.133,0.473,0.417,0.163,55.755,142.083,-75.723,5.149,-5.013,-5.45,
219742573,17.13,795.22,0.395,0.35,0.104,0.394,0.406,0.133,77.507,93.695,-79.73,5.17,-5.036,-5.448,
219782180,17.13,795.42,0.369,0.406,0.111,0.38,0.491,0.165,91.402,59.5,-77.927,5.186,-5.058,-5.452,
219821781,17.17,795.28,0.277,0.441,0.051,0.287,0.516,0.104,101.938,33.022,-73.658,5.213,-5.088,-5.47,
219861385,17.13,795.42,0.223,0.533,-0.037,0.205,0.602,0.024,106.925,18.708,-62.195,5.217,-5.098,-5.497,
219900989,17.13,795.42,0.115,0.57,-0.109,0.115,0.624,-0.044,105.368,22.575,-42.822,5.227,-5.115,-5.523,
219940592,17.15,795.65,0.045,0.645,-0.213,0.076,0.729,-0.136,94.902,44.502,-12.845,5.229,-5.121,-5.547,
219980198,17.12,795.59,0.07,0.713,-0.34,0.095,0.775,-0.242,77.088,84.315,17.692,5.231,-5.121,-5.565,
220019800,17.12,795.79,0.121,0.762,-0.338,0.176,0.85,-0.215,49.28,137.148,46.393,5.208,-5.098,-5.555,
220059404,17.15,795.45,0.311,0.83,-0.314,0.333,0.862,-0.152,5.477,201.04,64.155,5.198,-5.076,-5.538,
220099008,17.12,795.79,0.473,0.873,-0.096,0.497,0.967,0.011,-23.555,237.055,58.31,5.186,-5.05,-5.479,
220138612,17.12,795.79,0.584,0.939,0.123,0.583,0.997,0.183,-37.678,236.512,31.868,5.182,-5.034,-5.421,
220178219,17.12,795.59,0.627,1.006,0.35,0.673,1.051,0.389,-29.173,183.435,0.98,5.165,-5.048,-5.361,
220217820,17.13,795.82,0.658,1.029,0.562,0.657,1.08,0.568,-4.847,93.467,-22.96,5.172,-5.067,-5.324,
220257424,17.13,795.02,0.598,1.062,0.678,0.604,1.112,0.713,24.99,-13.86,-38.71,5.186,-5.079,-5.312,
220297028,17.15,795.85,0.566,1.072,0.771,0.596,1.124,0.755,57.155,-146.615,-54.653,5.194,-5.091,-5.337,
220336635,17.13,796.02,0.553,1.018,0.596,0.553,1.087,0.63,76.02,-249.935,-70.192,5.208,-5.083,-5.402,
220376239,17.15,796.05,0.484,1.006,0.49,0.49,1.071,0.493,80.658,-330.908,-87.062,5.227,-5.108,-5.495,
220415840,17.13,796.02,0.422,1.172,0.398,0.425,1.243,0.421,77.332,-386.557,-99.855,5.248,-5.159,-5.578,
220455444,17.13,796.22,0.318,1.227,0.203,0.326,1.288,0.228,63.438,-409.745,-104.405,5.252,-5.22,-5.664,
220495051,17.13,796.22,0.264,1.266,0.061,0.289,1.317,0.13,48.825,-408.975,-101.552,5.258,-5.316,-5.703,
220534652,17.12,796.59,0.145,1.289,-0.086,0.129,1.322,-0.062,35.175,-381.78,-94.465,5.256,-5.406,-5.721,
220574259,17.12,796.59,-0.059,1.289,-0.291,-0.035,1.36,-0.216,16.73,-332.342,-70.823,5.264,-5.493,-5.709,
220613860,17.1,796.96,-0.135,1.318,-0.373,-0.095,1.38,-0.313,7.577,-272.475,-42.595,5.264,-5.563,-5.683,
220653464,17.18,797.31,-0.125,1.338,-0.469,-0.086,1.403,-0.402,3.57,-201.023,-17.22,5.254,-5.61,-5.646,
220693068,17.12,797.59,-0.055,1.41,-0.57,-0.047,1.464,-0.471,-1.452,-123.305,3.57,5.262,-5.633,-5.622,
220732672,17.12,797.79,-0.02,1.555,-0.668,-0.016,1.613,-0.566,-11.812,-31.763,20.615,5.256,-5.639,-5.615,
220772279,17.13,798.02,0.215,1.549,-0.686,0.234,1.615,-0.528,-27.948,75.04,20.125,5.265,-5.621,-5.609,
220811880,17.1,797.76,0.377,1.412,-0.557,0.403,1.48,-0.431,-38.518,155.61,2.8,5.274,-5.61,-5.619,
220851484,17.12,797.39,0.559,1.443,-0.414,0.553,1.445,-0.232,-39.865,223.387,-30.817,5.266,-5.598,-5.627,
220891087,17.13,797.42,0.648,1.377,-0.168,0.658,1.429,-0.092,-20.405,240.607,-63.752,5.268,-5.592,-5.656,
220930692,17.1,797.36,0.549,1.252,-0.088,0.556,1.308,-0.013,13.195,229.758,-90.143,5.262,-5.584,-5.677,
220970299,17.1,797.56,0.529,1.229,-0.031,0.492,1.265,0.022,56.49,202.702,-102.357,5.236,-5.561,-5.72,
221009899,17.13,797.62,0.395,1.203,-0.072,0.402,1.255,-0.037,90.16,186.97,-98.035,5.202,-5.557,-5.769,
221049503,17.13,797.42,0.348,1.219,-0.199,0.328,1.261,-0.122,113.103,190.855,-80.518,5.169,-5.53,-5.827,
221089108,17.13,797.42,0.234,1.158,-0.283,0.237,1.208,-0.219,121.957,227.378,-48.825,5.133,-5.502,-5.86,
221128711,17.12,796.99,0.26,1.072,-0.355,0.287,1.147,-0.262,119.805,280.367,-18.603,5.082,-5.444,-5.895,
221168317,17.12,796.79,0.398,1.033,-0.332,0.4,1.073,-0.227,110.128,350.892,7.472,5.043,-5.337,-5.918,
221207919,17.12,797.39,0.494,1.0,-0.309,0.533,1.063,-0.179,87.832,421.103,30.135,5.007,-5.226,-5.904,
221247524,17.13,797.42,0.643,0.949,-0.105,0.697,0.979,0.015,71.243,458.64,36.575,4.959,-5.094,-5.837,
221287129,17.12,797.79,0.775,0.906,0.188,0.771,0.945,0.26,62.16,448.297,32.97,4.933,-4.98,-5.742,
221326732,17.09,797.53,0.68,0.795,0.342,0.677,0.844,0.423,65.012,396.76,26.583,4.918,-4.905,-5.606,
221366337,17.12,797.59,0.568,0.678,0.418,0.552,0.737,0.466,71.802,335.51,25.655,4.905,-4.878,-5.484,
221405939,17.13,797.82,0.514,0.648,0.408,0.499,0.705,0.441,77.665,270.41,24.85,4.899,-4.89,-5.397,
221445544,17.07,798.5,0.457,0.707,0.373,0.472,0.784,0.416,82.635,198.258,23.66,4.902,-4.904,-5.328,
221485148,17.1,797.56,0.404,0.793,0.326,0.409,0.861,0.346,85.908,140.613,21.35,4.902,-4.908,-5.275,
221524752,17.12,798.19,0.363,0.844,0.25,0.341,0.892,0.288,85.75,93.975,19.32,4.916,-4.922,-5.254,
221564357,17.13,798.02,0.289,0.844,0.154,0.285,0.9,0.22,80.01,56.123,17.763,4.923,-4.939,-5.232,
221603959,17.12,797.99,0.275,0.805,0.082,0.249,0.854,0.165,70.21,35.787,17.343,4.927,-4.95,-5.247,
221643563,17.1,797.96,0.229,0.811,0.078,0.252,0.872,0.124,55.213,25.165,17.535,4.938,-4.947,-5.232,
221683169,17.12,797.59,0.27,0.826,0.041,0.25,0.876,0.102,38.028,25.147,16.747,4.941,-4.955,-5.232,
221722771,17.1,798.16,0.246,0.812,0.035,0.255,0.871,0.108,19.722,28.157,15.82,4.944,-4.966,-5.234,
221762378,17.1,797.96,0.289,0.934,0.029,0.285,0.966,0.12,0.0,28.56,14.315,4.939,-4.968,-5.214,
221801978,17.1,798.56,0.289,0.934,0.111,0.303,1.035,0.2,-13.86,17.413,13.475,4.937,-4.966,-5.203,
221841583,17.1,798.56,0.295,0.951,0.164,0.32,1.005,0.238,-23.24,-6.003,13.615,4.922,-4.972,-5.213,
221881187,17.1,798.16,0.363,1.014,0.281,0.372,1.094,0.37,-27.913,-51.327,11.025,4.917,-4.949,-5.208,
221920791,17.12,798.79,0.395,1.006,0.424,0.419,1.081,0.461,-23.065,-111.44,7.245,4.916,-4.947,-5.231,
221960397,17.1,798.16,0.477,1.088,0.469,0.473,1.112,0.5,-13.248,-185.167,0.822,4.894,-4.923,-5.269,
221999999,17.09,798.93,0.473,1.006,0.467,0.49,1.058,0.483,-1.487,-268.397,-8.802,4.896,-4.896,-5.353,
222039603,17.12,798.19,0.57,1.111,0.508,0.595,1.178,0.542,13.055,-340.672,-17.657,4.899,-4.885,-5.469,
222079207,17.1,798.76,0.613,1.111,0.361,0.618,1.137,0.393,24.413,-397.005,-31.622,4.9,-4.89,-5.589,
222118811,17.12,798.39,0.596,1.025,0.256,0.645,1.06,0.223,27.195,-429.59,-51.748,4.906,-4.953,-5.724,
222158417,17.07,798.9,0.51,0.979,0.016,0.495,1.024,0.047,18.603,-427.543,-69.982,4.92,-5.054,-5.838,
222198019,17.12,798.79,0.297,0.961,-0.189,0.31,1.015,-0.123,-0.998,-389.935,-74.567,4.935,-5.17,-5.903,
222237623,17.1,799.16,0.189,1.031,-0.279,0.171,1.066,-0.204,-19.425,-329.035,-66.412,4.96,-5.287,-5.942,
222277227,17.09,799.53,0.109,0.977,-0.326,0.123,1.019,-0.212,-30.188,-270.585,-51.678,4.982,-5.397,-5.951,
222316833,17.09,799.73,0.092,1.008,-0.352,0.09,1.056,-0.285,-35.735,-209.825,-41.93,4.99,-5.501,-5.93,
222356437,17.1,799.76,0.027,0.896,-0.377,0.06,0.986,-0.3,-37.835,-145.548,-33.6,5.01,-5.553,-5.905,
222396039,17.12,799.59,0.016,0.867,-0.375,0.009,0.908,-0.275,-35.998,-93.433,-28.612,5.023,-5.6,-5.897,
222435642,17.09,799.53,-0.035,0.855,-0.348,-0.026,0.917,-0.27,-29.628,-49.857,-26.128,5.031,-5.619,-5.876,
222475249,17.1,800.16,-0.021,0.842,-0.355,-0.013,0.903,-0.254,-19.407,-8.977,-23.8,5.031,-5.635,-5.871,
222514850,17.09,799.93,-0.002,0.842,-0.355,-0.001,0.895,-0.279,-10.762,24.237,-25.007,5.025,-5.634,-5.862,
222554457,17.1,799.76,0.018,0.791,-0.389,0.059,0.867,-0.31,-4.113,66.692,-33.25,5.022,-5.621,-5.865,
222594058,17.09,800.33,-0.01,0.771,-0.404,0.011,0.823,-0.318,1.54,109.918,-40.548,5.025,-5.613,-5.895,
222633662,17.07,799.9,-0.014,0.816,-0.447,0.003,0.871,-0.343,10.115,158.357,-39.655,5.004,-5.577,-5.903,
222673266,17.12,799.79,-0.025,0.891,-0.441,-0.022,0.941,-0.344,18.847,221.077,-33.88,4.998,-5.51,-5.926,
222712870,17.07,800.3,-0.012,0.92,-0.449,0.039,0.999,-0.35,24.938,283.062,-26.022,4.974,-5.446,-5.944,
222752477,17.1,800.56,0.109,1.008,-0.451,0.117,1.06,-0.344,27.02,353.973,-14.403,4.965,-5.341,-5.948,
222792077,17.1,800.16,0.312,1.104,-0.344,0.399,1.19,-0.209,25.673,431.2,-4.515,4.939,-5.22,-5.919,
222831681,17.07,799.1,0.494,1.164,-0.168,0.556,1.241,-0.017,24.483,484.837,-2.747,4.935,-5.079,-5.847,
222871286,17.09,799.33,0.678,1.248,0.131,0.723,1.298,0.219,30.45,502.443,-5.565,4.918,-4.965,-5.73,
222910890,17.09,799.73,0.752,1.232,0.346,0.781,1.29,0.394,45.535,461.703,-8.61,4.918,-4.902,-5.584,
222950497,17.09,799.73,0.709,1.182,0.451,0.745,1.221,0.499,70.28,384.807,-7.577,4.924,-4.891,-5.417,
222990098,17.09,799.73,0.584,1.068,0.545,0.59,1.116,0.541,95.9,292.897,2.398,4.95,-4.917,-5.324,
223029702,17.09,799.93,0.5,0.996,0.436,0.491,1.042,0.447,119.262,193.76,17.535,4.951,-4.943,-5.266,
223069308,17.09,799.73,0.43,0.893,0.334,0.444,0.964,0.371,129.185,126.753,29.715,4.976,-4.962,-5.231,
223108910,17.07,799.7,0.43,0.914,0.24,0.428,0.96,0.255,131.25,81.585,37.432,4.983,-4.964,-5.221,
223148516,17.09,799.93,0.418,0.869,0.109,0.424,0.932,0.161,123.025,56.298,40.057,4.99,-4.974,-5.217,
223188118,17.07,799.7,0.432,0.848,0.053,0.459,0.917,0.122,108.605,50.085,38.255,4.99,-4.978,-5.215,
223227722,17.04,800.27,0.457,0.816,-0.025,0.426,0.874,0.05,93.747,52.833,35.805,5.011,-4.989,-5.231,
223267328,17.09,800.13,0.477,0.85,-0.078,0.491,0.93,0.025,72.118,68.285,31.202,5.022,-4.994,-5.229,
223306930,17.09,800.33,0.557,0.984,-0.068,0.59,1.067,0.021,51.013,87.675,23.327,5.03,-5.004,-5.219,
223346534,17.04,799.87,0.545,1.037,0.004,0.567,1.117,0.083,34.528,102.882,13.142,5.032,-5.016,-5.19,
223386138,17.04,800.67,0.596,1.141,0.113,0.622,1.194,0.186,18.462,101.92,-1.347,5.04,-5.037,-5.174,
223425742,17.07,800.3,0.602,1.156,0.215,0.61,1.24,0.295,11.882,73.622,-15.365,5.048,-5.056,-5.16,
223465345,17.07,800.7,0.535,1.18,0.293,0.541,1.245,0.362,15.995,11.165,-27.51,5.052,-5.076,-5.151,
223504950,17.04,800.27,0.486,1.242,0.357,0.469,1.291,0.42,21.472,-50.225,-34.423,5.058,-5.076,-5.157,
223544556,17.09,800.93,0.398,1.293,0.406,0.422,1.358,0.423,28.98,-115.92,-35.893,5.07,-5.065,-5.18,
223584157,17.09,800.93,0.361,1.299,0.4,0.339,1.346,0.447,40.39,-188.702,-29.312,5.083,-5.048,-5.225,
