330990098,14.980,958.820,-0.770,1.338,0.730,-0.837,1.293,0.597,-13.212,182.700,2.835,4.365,-5.097,-5.557,
331029702,14.980,959.020,-0.957,1.387,0.430,-1.055,1.266,0.286,-50.732,356.825,12.792,4.358,-5.106,-5.517,
331069308,14.980,959.020,-1.121,1.271,0.133,-1.191,1.154,0.058,-50.715,406.350,22.645,4.360,-5.114,-5.448,
331108910,14.990,959.250,-1.031,1.172,-0.047,-1.049,1.057,-0.078,-28.385,380.642,20.755,4.371,-5.137,-5.398,
331148514,14.960,958.980,-0.908,1.057,-0.127,-0.937,0.965,-0.162,-6.545,287.438,19.950,4.353,-5.174,-5.352,
331188121,14.960,958.780,-0.850,1.008,-0.080,-0.857,0.872,-0.116,-19.862,191.292,6.405,4.362,-5.214,-5.328,
331227722,14.980,959.020,-0.773,0.988,0.010,-0.806,0.950,-0.027,-18.427,113.715,-6.003,4.354,-5.232,-5.324,
331267329,14.990,959.250,-0.752,0.939,0.113,-0.800,0.861,0.077,-9.292,78.382,-8.278,4.356,-5.240,-5.328,
331306930,14.980,959.410,-0.701,0.959,0.201,-0.734,0.872,0.165,1.242,74.497,6.843,4.356,-5.256,-5.307,
331346534,14.980,959.210,-0.707,0.994,0.203,-0.748,0.907,0.125,-10.185,86.223,13.703,4.362,-5.277,-5.318,
331386138,14.980,959.210,-0.754,0.883,0.217,-0.771,0.832,0.168,0.280,115.885,-5.267,4.360,-5.287,-5.308,
331425742,14.990,959.450,-0.830,0.883,0.262,-0.927,0.790,0.212,21.052,159.530,-1.697,4.370,-5.318,-5.312,
331465349,14.980,959.410,-1.021,0.924,0.176,-1.058,0.816,0.099,21.805,166.005,30.397,4.362,-5.339,-5.281,
331504951,14.980,959.210,-1.049,0.863,0.082,-1.081,0.716,0.008,-0.962,124.040,22.487,4.366,-5.363,-5.281,
331544553,14.980,959.210,-0.990,0.889,0.004,-1.012,0.778,-0.043,-1.383,53.585,-5.653,4.370,-5.392,-5.280,
331584158,14.990,959.650,-0.922,0.973,-0.023,-0.949,0.861,-0.058,-1.400,-32.042,-14.840,4.371,-5.384,-5.291,
331623762,14.960,959.380,-0.734,1.012,0.029,-0.770,0.925,0.014,10.517,-114.205,1.785,4.377,-5.367,-5.271,
331663369,15.010,959.680,-0.598,1.070,0.068,-0.614,0.996,0.053,7.017,-148.855,16.923,4.371,-5.340,-5.269,
331702970,15.010,959.290,-0.455,1.082,0.180,-0.430,0.993,0.135,-2.713,-138.792,9.922,4.376,-5.326,-5.281,
331742574,14.990,959.650,-0.268,1.053,0.283,-0.286,0.931,0.224,-10.885,-83.895,-7.070,4.364,-5.312,-5.283,
331782180,14.990,959.250,-0.123,1.061,0.291,-0.147,0.967,0.245,-9.222,-17.605,-12.547,4.371,-5.304,-5.291,
331821782,14.990,959.650,-0.006,1.029,0.285,-0.045,0.952,0.245,-7.892,54.670,-7.332,4.372,-5.287,-5.287,
331861389,14.960,959.380,0.100,0.963,0.277,0.050,0.906,0.231,-1.942,136.500,11.375,4.370,-5.304,-5.292,
331900989,14.990,959.650,0.152,0.918,0.295,0.125,0.838,0.242,-7.017,217.805,22.890,4.365,-5.341,-5.287,
331940595,14.960,959.380,0.139,0.875,0.289,0.102,0.789,0.213,-9.100,327.582,0.875,4.372,-5.388,-5.285,
331980198,14.960,959.180,0.066,0.908,0.213,0.006,0.830,0.124,-8.592,422.030,-4.410,4.376,-5.470,-5.318,
332019801,14.980,959.810,0.000,0.953,0.074,-0.088,0.869,0.002,-16.222,485.082,16.853,4.372,-5.540,-5.363,
332059407,14.960,959.770,-0.119,0.953,-0.072,-0.188,0.871,-0.123,-18.620,521.062,27.405,4.374,-5.574,-5.430,
332099009,14.990,959.650,-0.158,0.947,-0.162,-0.214,0.857,-0.193,-13.387,508.830,21.245,4.371,-5.609,-5.506,
332138613,14.980,959.610,-0.117,0.975,-0.145,-0.148,0.900,-0.177,-7.157,470.698,14.087,4.376,-5.604,-5.582,
332178220,14.940,959.540,0.006,0.986,-0.090,-0.036,0.915,-0.109,-5.372,421.453,12.757,4.380,-5.577,-5.646,
332217821,14.960,959.380,0.084,0.994,0.039,0.054,0.938,-0.002,2.100,404.267,6.965,4.372,-5.538,-5.703,
332257428,14.990,960.050,0.105,1.117,0.115,0.055,1.057,0.061,-2.205,419.545,8.715,4.372,-5.485,-5.744,
332297029,14.960,959.770,0.078,1.143,0.160,0.008,1.078,0.086,-15.050,462.508,11.113,4.356,-5.394,-5.772,
332336633,14.980,959.610,-0.031,1.164,0.127,-0.091,1.114,0.064,-14.648,516.425,13.895,4.358,-5.313,-5.755,
332376237,14.990,960.050,-0.174,1.148,0.031,-0.254,1.075,-0.031,-9.940,557.445,23.153,4.359,-5.236,-5.734,
332415841,14.990,959.850,-0.377,1.119,-0.082,-0.433,1.039,-0.147,-19.302,557.218,28.403,4.353,-5.170,-5.674,
332455448,14.960,959.970,-0.467,1.047,-0.178,-0.524,0.956,-0.218,-24.535,504.105,30.118,4.347,-5.133,-5.582,
332495049,14.960,959.770,-0.496,0.967,-0.215,-0.532,0.872,-0.220,-11.620,412.545,24.080,4.343,-5.124,-5.532,
332534653,14.960,959.770,-0.520,0.955,-0.178,-0.541,0.852,-0.184,8.627,284.515,17.728,4.350,-5.142,-5.475,
332574257,14.980,959.610,-0.523,0.943,-0.115,-0.567,0.868,-0.166,3.062,155.348,15.733,4.338,-5.147,-5.431,
332613861,14.960,959.970,-0.578,0.951,-0.092,-0.599,0.867,-0.124,-8.208,26.355,10.570,4.347,-5.169,-5.423,
332653468,14.990,960.050,-0.586,0.924,-0.059,-0.616,0.834,-0.066,-3.115,-96.092,3.517,4.341,-5.153,-5.427,
332693069,14.960,959.380,-0.590,0.936,0.004,-0.612,0.857,-0.014,7.840,-169.715,-1.995,4.335,-5.157,-5.445,
332732673,14.980,960.010,-0.553,0.977,0.080,-0.584,0.865,0.063,12.198,-212.923,0.928,4.333,-5.142,-5.472,
332772277,14.930,959.900,-0.523,0.982,0.178,-0.521,0.898,0.163,12.198,-213.290,1.592,4.335,-5.135,-5.495,
332811881,14.980,960.010,-0.461,1.025,0.273,-0.469,0.930,0.238,10.885,-179.917,-4.830,4.343,-5.148,-5.524,
332851486,14.980,960.010,-0.402,1.057,0.371,-0.440,0.981,0.308,1.138,-109.865,1.628,4.337,-5.136,-5.555,
332891089,14.960,960.370,-0.404,1.049,0.367,-0.431,0.953,0.312,1.750,-40.250,8.453,4.333,-5.153,-5.555,
332930694,14.990,960.240,-0.420,1.076,0.357,-0.448,0.964,0.300,-1.540,25.375,1.505,4.347,-5.159,-5.561,
332970297,14.980,960.210,-0.436,1.090,0.312,-0.462,0.979,0.266,-1.697,85.435,2.730,4.337,-5.149,-5.555,
333009901,14.980,960.010,-0.426,1.072,0.281,-0.468,0.958,0.224,-3.255,122.535,11.270,4.337,-5.148,-5.530,
333049508,14.980,960.410,-0.467,1.023,0.238,-0.469,0.942,0.200,-0.700,141.943,16.975,4.337,-5.148,-5.517,
333089108,14.980,960.610,-0.434,0.996,0.236,-0.458,0.895,0.180,-2.993,154.140,17.605,4.333,-5.157,-5.501,
333128712,14.980,960.210,-0.408,0.965,0.219,-0.423,0.882,0.173,-2.537,157.622,15.645,4.329,-5.168,-5.481,
333168319,14.990,960.240,-0.365,0.967,0.213,-0.383,0.882,0.173,0.788,161.613,14.613,4.332,-5.181,-5.458,
333207920,14.990,960.440,-0.291,0.955,0.238,-0.312,0.882,0.190,-0.403,175.770,14.175,4.331,-5.199,-5.431,
333247526,14.990,960.240,-0.258,0.969,0.244,-0.289,0.887,0.198,-0.280,198.205,17.080,4.337,-5.213,-5.409,
333287128,14.980,960.010,-0.260,1.008,0.244,-0.301,0.923,0.174,-3.815,218.628,22.802,4.333,-5.227,-5.384,
333326732,14.960,960.170,-0.271,1.039,0.221,-0.298,0.940,0.153,-6.983,236.075,19.128,4.332,-5.268,-5.374,
333366336,14.980,960.210,-0.264,1.041,0.166,-0.307,0.962,0.126,-6.948,244.352,15.015,4.352,-5.293,-5.358,
333405940,14.990,960.440,-0.279,1.055,0.145,-0.290,0.969,0.113,-6.580,249.480,12.653,4.327,-5.328,-5.353,
333445547,14.980,960.210,-0.250,1.096,0.121,-0.290,1.024,0.086,-2.713,243.617,11.602,4.339,-5.349,-5.343,
333485148,14.980,960.210,-0.273,1.117,0.145,-0.299,1.033,0.096,-15.523,232.855,8.190,4.337,-5.390,-5.346,
333524752,14.990,960.640,-0.256,1.135,0.154,-0.288,1.043,0.114,-16.538,228.690,4.148,4.331,-5.412,-5.363,
333564356,14.960,960.170,-0.293,1.141,0.160,-0.323,1.064,0.102,-7.350,230.580,1.505,4.339,-5.439,-5.380,
333603960,14.990,960.440,-0.309,1.098,0.150,-0.349,1.023,0.100,-11.200,223.090,1.942,4.341,-5.469,-5.405,
333643567,14.990,960.440,-0.357,1.061,0.113,-0.412,0.978,0.085,-10.028,210.018,-3.290,4.344,-5.495,-5.419,
333683168,14.990,960.640,-0.473,1.033,0.105,-0.493,0.942,0.056,-11.953,184.310,-3.010,4.344,-5.495,-5.444,
333722772,14.990,961.040,-0.545,1.039,0.057,-0.588,0.944,0.020,-11.200,138.688,1.610,4.341,-5.510,-5.458,
333762376,14.980,960.610,-0.590,1.033,0.010,-0.600,0.967,-0.032,-5.285,61.950,-4.130,4.337,-5.510,-5.466,
333801980,14.960,960.570,-0.576,1.074,-0.014,-0.609,0.988,-0.049,-3.815,-23.660,-10.710,4.335,-5.512,-5.473,
333841587,14.980,960.800,-0.570,1.094,-0.018,-0.601,1.021,-0.056,-2.030,-107.345,-5.635,4.338,-5.508,-5.460,
333881188,14.960,960.570,-0.547,1.080,-0.029,-0.552,1.018,-0.064,-1.470,-198.380,-3.727,4.339,-5.490,-5.456,
333920792,14.990,960.640,-0.451,1.090,-0.039,-0.476,1.008,-0.064,-1.085,-263.550,-7.613,4.329,-5.481,-5.430,
333960395,14.990,961.040,-0.404,1.129,-0.033,-0.431,1.025,-0.076,-3.535,-316.592,-10.062,4.326,-5.462,-5.417,
333999999,14.990,961.040,-0.342,1.133,-0.064,-0.369,1.057,-0.102,3.080,-366.747,-9.170,4.327,-5.430,-5.402,
334039606,14.980,960.610,-0.344,1.170,-0.076,-0.351,1.064,-0.122,6.318,-402.045,-15.820,4.332,-5.400,-5.385,
334079207,14.980,961.200,-0.314,1.145,-0.086,-0.365,1.070,-0.122,2.415,-431.165,-14.682,4.327,-5.349,-5.390,
334118811,15.010,960.880,-0.350,1.145,-0.074,-0.381,1.063,-0.107,7.193,-454.475,-11.917,4.323,-5.306,-5.396,
334158415,14.960,960.970,-0.344,1.125,-0.010,-0.383,1.037,-0.063,3.062,-463.138,-10.342,4.320,-5.262,-5.427,
334198019,14.980,960.800,-0.303,1.109,0.066,-0.342,1.017,0.045,1.470,-443.590,-4.918,4.306,-5.248,-5.470,
334237626,14.980,960.800,-0.242,1.102,0.223,-0.260,1.023,0.198,1.872,-376.723,-9.485,4.312,-5.213,-5.503,
334277227,15.010,961.080,-0.180,1.086,0.381,-0.207,1.005,0.334,4.865,-276.990,-10.290,4.319,-5.221,-5.535,
334316831,14.980,961.200,-0.125,1.100,0.488,-0.177,1.004,0.427,9.730,-153.107,-2.170,4.319,-5.217,-5.561,
334356435,14.960,961.370,-0.166,1.084,0.551,-0.205,0.997,0.453,6.738,-6.983,2.170,4.315,-5.225,-5.565,
334396039,14.980,961.200,-0.287,1.082,0.498,-0.300,0.983,0.406,3.342,115.098,2.783,4.317,-5.226,-5.547,
334435646,14.960,961.170,-0.363,1.057,0.400,-0.423,0.976,0.285,0.262,214.270,11.182,4.317,-5.229,-5.544,
334475247,14.990,961.040,-0.506,1.053,0.223,-0.547,0.958,0.137,-1.400,256.130,11.620,4.317,-5.229,-5.508,
334514851,14.960,961.370,-0.615,1.082,0.078,-0.652,0.988,0.015,3.062,239.330,11.917,4.327,-5.235,-5.491,
334554455,14.980,961.200,-0.656,1.100,-0.031,-0.699,1.021,-0.061,6.755,150.780,13.528,4.306,-5.240,-5.468,
334594059,14.960,960.970,-0.656,1.098,-0.070,-0.660,1.021,-0.080,-1.785,39.445,9.118,4.323,-5.258,-5.458,
334633666,14.980,961.200,-0.611,1.039,-0.072,-0.630,0.960,-0.094,-1.400,-74.410,2.870,4.317,-5.250,-5.460,
334673267,14.980,961.200,-0.551,1.053,-0.041,-0.559,0.968,-0.062,7.805,-185.762,-0.438,4.323,-5.248,-5.469,
334712870,14.990,961.240,-0.457,1.051,0.002,-0.490,0.961,-0.029,5.670,-256.672,1.942,4.312,-5.252,-5.479,
334752475,14.980,961.200,-0.383,1.031,0.084,-0.381,0.930,0.028,5.653,-293.965,5.810,4.306,-5.244,-5.510,
334792079,14.980,961.400,-0.240,0.996,0.141,-0.254,0.928,0.095,8.278,-297.168,0.245,4.310,-5.246,-5.538,
334831685,14.960,961.560,-0.105,0.994,0.205,-0.117,0.930,0.158,7.927,-269.622,-5.810,4.312,-5.244,-5.559,
334871287,14.980,961.400,-0.006,0.990,0.232,-0.044,0.913,0.178,8.995,-227.605,-2.835,4.312,-5.248,-5.569,
334910891,14.990,961.640,0.080,1.002,0.246,0.057,0.924,0.181,10.132,-179.708,1.120,4.304,-5.258,-5.582,
334950495,14.960,961.370,0.154,1.020,0.197,0.123,0.939,0.156,8.033,-146.247,-2.398,4.310,-5.273,-5.596,
334990098,14.960,961.170,0.195,1.016,0.160,0.174,0.941,0.124,8.488,-124.635,-2.625,4.304,-5.279,-5.604,
335029704,14.990,961.640,0.236,1.043,0.139,0.205,0.964,0.090,7.735,-112.035,-5.267,4.302,-5.273,-5.592,
335069306,14.960,961.560,0.236,1.053,0.104,0.207,0.976,0.030,4.445,-116.795,-7.753,4.308,-5.289,-5.613,
335108910,14.980,961.200,0.250,1.068,0.012,0.214,0.990,-0.036,3.693,-143.973,-6.440,4.311,-5.293,-5.615,
335148517,14.990,961.040,0.244,1.094,-0.064,0.212,1.010,-0.116,5.495,-197.750,-6.457,4.308,-5.302,-5.621,
335188118,14.990,961.440,0.234,1.102,-0.164,0.187,1.024,-0.184,6.055,-263.707,-8.645,4.310,-5.320,-5.633,
335227725,14.960,961.370,0.180,1.092,-0.275,0.116,1.019,-0.298,8.663,-346.832,-11.655,4.319,-5.341,-5.641,
335267326,14.980,961.400,0.090,1.100,-0.447,0.012,1.038,-0.471,10.255,-467.163,-15.068,4.311,-5.364,-5.641,
335306930,14.980,961.600,-0.057,1.104,-0.646,-0.146,1.026,-0.684,9.730,-573.370,-15.015,4.315,-5.400,-5.627,
335346537,15.010,961.470,-0.238,1.070,-0.883,-0.348,1.006,-0.895,11.743,-573.370,-22.872,4.321,-5.445,-5.606,
335386138,14.960,961.760,-0.408,1.092,-0.967,-0.480,1.023,-0.947,13.755,-573.370,-40.127,4.320,-5.469,-5.541,
335425744,14.980,961.800,-0.379,1.074,-0.787,-0.469,1.001,-0.735,15.435,-573.370,-40.618,4.315,-5.450,-5.473,
335465346,14.960,961.370,-0.211,1.072,-0.383,-0.235,0.986,-0.317,28.280,-573.370,-26.250,4.306,-5.391,-5.442,
335504950,14.940,961.730,0.082,1.115,0.045,0.039,1.032,0.046,24.692,-573.370,-13.038,4.315,-5.343,-5.430,
335544554,14.960,961.960,0.275,1.129,0.301,0.245,1.059,0.262,11.882,-504.665,-0.858,4.308,-5.304,-5.438,
335584158,14.990,961.640,0.389,1.105,0.449,0.392,1.028,0.383,-2.747,-293.895,5.372,4.305,-5.286,-5.466,
335623765,14.940,961.730,0.459,1.068,0.527,0.430,0.992,0.429,-4.463,-111.423,-0.525,4.304,-5.283,-5.483,
335663366,15.010,962.270,0.457,1.088,0.486,0.394,1.008,0.419,4.568,64.348,-3.500,4.311,-5.281,-5.473,
335702970,14.980,961.800,0.330,1.113,0.443,0.285,1.041,0.326,0.577,240.765,8.627,4.310,-5.285,-5.464,
335742574,14.980,962.200,0.242,1.100,0.307,0.193,1.012,0.236,-13.422,373.520,14.507,4.321,-5.304,-5.462,
335782178,15.010,961.870,0.139,1.072,0.162,0.064,0.986,0.108,-18.795,482.807,14.805,4.317,-5.326,-5.451,
335821785,14.940,961.930,0.006,1.057,0.027,-0.072,0.990,-0.048,-15.873,569.852,17.150,4.300,-5.359,-5.433,
335861386,14.960,962.160,-0.080,1.078,-0.113,-0.163,0.996,-0.176,-17.815,573.370,24.430,4.308,-5.400,-5.456,
335900990,14.960,961.960,-0.154,1.037,-0.209,-0.195,0.964,-0.234,-23.048,573.370,23.030,4.321,-5.436,-5.475,
335940595,14.960,961.960,-0.176,1.023,-0.232,-0.243,0.959,-0.269,-14.717,572.688,20.160,4.319,-5.439,-5.520,
335980198,14.940,961.730,-0.195,1.012,-0.268,-0.258,0.927,-0.273,-9.012,524.615,17.220,4.315,-5.462,-5.549,
336019805,14.960,961.960,-0.201,1.000,-0.199,-0.244,0.911,-0.224,-6.352,455.315,6.492,4.320,-5.444,-5.584,
336059405,14.960,961.960,-0.188,0.986,-0.154,-0.221,0.921,-0.183,-3.220,366.818,-2.503,4.308,-5.427,-5.595,
336099009,14.930,961.690,-0.180,1.002,-0.109,-0.201,0.915,-0.142,-6.387,283.920,0.455,4.317,-5.411,-5.613,
336138616,14.980,962.400,-0.105,1.016,-0.074,-0.157,0.924,-0.108,-7.665,190.120,1.540,4.310,-5.388,-5.611,
336178218,14.980,961.800,-0.102,0.986,-0.055,-0.115,0.906,-0.075,-4.515,111.527,-2.293,4.302,-5.376,-5.616,
336217824,14.940,962.120,-0.027,1.010,-0.021,-0.076,0.934,-0.043,2.608,40.740,-4.235,4.311,-5.367,-5.611,
336257426,14.960,962.160,-0.018,1.012,0.021,-0.040,0.917,-0.024,1.837,-29.610,-0.910,4.304,-5.370,-5.611,
336297028,14.960,961.960,0.043,1.027,0.041,0.012,0.960,0.001,1.837,-81.323,-2.783,4.308,-5.376,-5.621,
336336633,14.960,962.560,0.094,1.043,0.033,0.070,0.965,0.006,-0.543,-117.408,-1.260,4.306,-5.384,-5.621,
336376237,14.910,962.050,0.152,1.035,0.033,0.132,0.969,0.001,1.470,-150.167,-5.565,4.300,-5.379,-5.617,
336415844,14.960,962.360,0.178,1.037,0.012,0.140,0.965,-0.029,3.168,-179.095,-6.352,4.310,-5.394,-5.616,
336455445,14.910,962.450,0.191,1.057,-0.027,0.148,0.974,-0.069,3.290,-212.800,-3.745,4.319,-5.407,-5.611,
336495050,14.960,962.360,0.172,1.041,-0.086,0.149,0.967,-0.139,6.108,-265.388,-5.250,4.312,-5.413,-5.594,
336534653,14.960,962.360,0.111,1.064,-0.199,0.066,0.976,-0.244,8.225,-330.698,-13.177,4.311,-5.425,-5.595,
336574257,14.960,962.560,0.068,1.072,-0.322,-0.019,1.003,-0.364,6.930,-421.925,-14.438,4.312,-5.446,-5.567,
336613864,14.960,962.360,-0.070,1.076,-0.486,-0.155,0.989,-0.506,7.193,-546.787,-16.065,4.305,-5.446,-5.550,
336653465,14.940,962.120,-0.191,1.062,-0.596,-0.276,1.001,-0.615,9.345,-573.370,-24.517,4.312,-5.438,-5.508,
336693068,14.980,962.400,-0.258,1.078,-0.641,-0.348,1.006,-0.619,5.775,-573.370,-28.945,4.310,-5.419,-5.479,
336732673,14.980,962.400,-0.252,1.080,-0.492,-0.301,0.994,-0.477,18.725,-573.370,-20.843,4.314,-5.379,-5.452,
336772277,14.960,962.560,-0.107,1.084,-0.281,-0.164,1.018,-0.272,31.237,-573.370,-18.550,4.311,-5.332,-5.454,
336811884,14.940,962.520,0.037,1.145,-0.049,0.000,1.057,-0.090,21.630,-573.370,-12.408,4.304,-5.292,-5.469,
336851485,14.960,962.760,0.178,1.107,0.098,0.154,1.006,0.079,9.590,-527.607,-5.985,4.299,-5.280,-5.496,
336891089,14.960,962.360,0.293,1.068,0.219,0.264,0.988,0.162,3.080,-404.390,-12.408,4.300,-5.283,-5.523,
336930696,14.930,962.880,0.348,1.074,0.264,0.300,1.000,0.218,9.118,-274.978,-15.137,4.306,-5.280,-5.543,
336970297,14.960,962.760,0.332,1.094,0.287,0.291,1.021,0.223,4.585,-171.675,-6.702,4.308,-5.283,-5.565,
337009904,14.960,962.560,0.344,1.115,0.271,0.293,1.039,0.197,-0.315,-82.022,-2.135,4.308,-5.281,-5.565,
337049504,14.960,962.560,0.309,1.098,0.225,0.283,1.023,0.144,-5.180,-2.852,-0.490,4.306,-5.279,-5.567,
337089108,14.930,962.490,0.309,1.080,0.143,0.248,0.995,0.102,-3.500,48.702,0.350,4.308,-5.289,-5.567,
337128714,14.980,962.790,0.221,1.074,0.102,0.198,0.984,0.058,4.620,77.927,-1.155,4.299,-5.280,-5.565,
337168316,14.960,962.560,0.203,1.084,0.045,0.163,1.000,0.010,9.555,83.073,-0.298,4.302,-5.277,-5.555,
337207922,14.960,962.560,0.213,1.096,0.016,0.170,1.008,-0.039,4.008,67.025,3.588,4.317,-5.286,-5.547,
337247524,14.980,962.790,0.203,1.068,0.004,0.167,0.990,-0.053,-2.065,39.182,-0.875,4.310,-5.277,-5.551,
337287128,14.980,962.790,0.189,1.049,-0.051,0.149,1.003,-0.094,2.800,-8.015,-10.710,4.308,-5.271,-5.541,
337326732,14.930,962.490,0.184,1.080,-0.102,0.126,1.018,-0.128,8.575,-63.665,-5.898,4.299,-5.260,-5.543,
337366336,14.960,962.760,0.143,1.080,-0.113,0.118,1.001,-0.146,10.815,-129.185,-3.062,4.308,-5.271,-5.544,
337405942,14.940,962.920,0.135,1.084,-0.154,0.088,1.017,-0.184,5.372,-206.413,-11.550,4.304,-5.268,-5.557,
337445545,14.940,963.120,0.080,1.107,-0.195,0.028,1.042,-0.240,1.697,-280.647,-15.172,4.306,-5.275,-5.576,
337485148,14.940,962.920,0.016,1.123,-0.312,-0.056,1.045,-0.324,2.520,-363.842,-12.425,4.312,-5.283,-5.589,
337524752,14.980,962.990,-0.072,1.104,-0.373,-0.121,1.036,-0.390,7.735,-458.902,-13.597,4.299,-5.299,-5.607,
337564357,14.980,962.990,-0.109,1.107,-0.434,-0.185,1.030,-0.443,12.092,-532.910,-19.442,4.306,-5.330,-5.627,
337603963,14.940,962.920,-0.174,1.115,-0.453,-0.234,1.050,-0.457,11.585,-573.370,-22.645,4.317,-5.378,-5.634,
337643563,14.960,963.350,-0.195,1.098,-0.393,-0.260,1.028,-0.411,12.320,-573.370,-14.875,4.308,-5.413,-5.617,
337683167,14.980,963.190,-0.178,1.068,-0.340,-0.245,0.995,-0.319,17.465,-573.370,-10.920,4.310,-5.445,-5.583,
337722772,14.980,963.190,-0.131,1.084,-0.139,-0.183,0.996,-0.162,13.738,-573.370,-13.860,4.319,-5.458,-5.545,
337762376,14.940,963.520,-0.027,1.082,0.021,-0.077,1.004,0.015,-0.298,-506.888,-9.345,4.317,-5.463,-5.510,
337801983,14.940,963.120,0.035,1.061,0.186,0.016,0.975,0.148,1.033,-408.240,-6.073,4.315,-5.452,-5.487,
337841584,14.940,963.120,0.102,1.061,0.316,0.065,0.975,0.254,6.230,-279.983,-8.837,4.312,-5.439,-5.462,
337881188,14.960,963.550,0.117,1.104,0.383,0.076,1.010,0.301,4.410,-159.443,-2.432,4.314,-5.430,-5.457,
337920795,14.960,963.350,0.098,1.096,0.385,0.050,1.011,0.314,0.892,-37.170,4.830,4.311,-5.421,-5.452,
337960395,14.960,963.150,0.035,1.094,0.340,-0.027,1.004,0.278,-2.520,90.842,9.940,4.315,-5.429,-5.456,
338000003,14.940,963.320,-0.043,1.080,0.281,-0.109,0.999,0.211,-6.125,182.648,9.485,4.321,-5.438,-5.456,
338039604,14.940,963.320,-0.148,1.049,0.207,-0.199,0.963,0.124,-7.245,245.035,10.325,4.317,-5.444,-5.483,
338079207,14.960,963.550,-0.236,1.033,0.080,-0.259,0.955,0.025,-1.330,277.078,12.583,4.315,-5.454,-5.495,
338118811,14.930,963.280,-0.248,1.057,0.010,-0.294,0.967,-0.034,-0.875,272.842,9.748,4.315,-5.463,-5.512,
338158418,14.940,963.320,-0.309,1.062,-0.047,-0.324,0.973,-0.077,-4.883,241.027,9.695,4.320,-5.470,-5.520,
338198022,14.930,963.480,-0.295,1.055,-0.068,-0.329,0.968,-0.101,-7.193,175.087,10.132,4.321,-5.466,-5.549,
338237624,14.940,963.320,-0.311,1.037,-0.072,-0.318,0.971,-0.104,-2.485,103.442,7.472,4.317,-5.478,-5.547,
338277228,14.930,963.680,-0.291,1.049,-0.051,-0.315,0.974,-0.092,-0.018,27.685,3.885,4.332,-5.479,-5.559,
338316832,14.940,963.520,-0.287,1.043,-0.045,-0.315,0.962,-0.083,0.490,-54.005,-0.210,4.315,-5.477,-5.559,
338356435,14.910,963.440,-0.289,1.029,-0.031,-0.320,0.962,-0.079,0.175,-120.155,-1.365,4.323,-5.481,-5.544,
338396042,14.940,963.120,-0.279,1.061,-0.041,-0.327,0.978,-0.077,-3.080,-178.342,-2.328,4.320,-5.472,-5.541,
338435643,14.940,963.520,-0.324,1.047,-0.057,-0.332,0.972,-0.071,-0.945,-229.215,-1.610,4.323,-5.478,-5.538,
338475247,14.940,963.520,-0.275,1.064,-0.031,-0.328,0.985,-0.059,3.237,-257.775,-3.745,4.321,-5.469,-5.505,
338514852,14.930,963.680,-0.305,1.059,0.018,-0.313,0.976,-0.022,5.302,-272.038,-4.918,4.326,-5.475,-5.489,
338554455,14.940,963.710,-0.230,1.066,0.064,-0.279,0.984,0.026,3.727,-269.780,-2.467,4.327,-5.466,-5.470,
338594062,14.930,963.880,-0.219,1.070,0.111,-0.242,0.977,0.059,2.713,-253.208,-2.783,4.320,-5.454,-5.451,
338633663,14.940,963.520,-0.170,1.064,0.137,-0.202,0.978,0.095,2.888,-221.025,-5.968,4.317,-5.436,-5.433,
338673267,14.930,964.080,-0.125,1.062,0.168,-0.165,0.982,0.135,3.832,-184.135,-5.740,4.337,-5.424,-5.425,
338712871,14.930,963.480,-0.088,1.084,0.217,-0.122,0.992,0.166,5.320,-137.620,-3.360,4.320,-5.403,-5.421,
338752474,14.940,963.710,-0.041,1.082,0.238,-0.080,1.008,0.189,2.065,-77.857,-2.660,4.321,-5.403,-5.417,
338792082,14.930,964.080,-0.020,1.094,0.275,-0.056,1.002,0.203,0.543,-21.875,0.368,4.327,-5.394,-5.423,
338831684,14.930,963.680,0.025,1.098,0.268,-0.025,1.014,0.207,-0.962,33.827,3.465,4.325,-5.412,-5.413,
338871287,14.910,964.040,0.023,1.111,0.291,0.002,1.028,0.222,-1.452,101.010,3.588,4.323,-5.402,-5.418,
338910893,14.960,964.150,0.062,1.129,0.293,0.012,1.047,0.211,-1.750,163.240,5.407,4.321,-5.407,-5.415,
338950495,14.900,963.810,0.041,1.121,0.271,-0.006,1.048,0.185,-6.142,224.770,8.750,4.327,-5.425,-5.424,
338990102,14.940,964.110,0.016,1.123,0.225,-0.033,1.043,0.155,-8.873,290.867,11.970,4.323,-5.454,-5.454,
339029702,14.930,963.680,-0.008,1.133,0.174,-0.067,1.049,0.113,-7.577,346.675,12.408,4.331,-5.462,-5.470,
339069306,14.910,963.840,-0.080,1.143,0.113,-0.136,1.052,0.055,-11.358,391.930,13.650,4.327,-5.478,-5.501,
339108913,14.930,964.080,-0.121,1.137,0.033,-0.190,1.050,-0.015,-15.120,420.245,14.682,4.320,-5.487,-5.528,
339148514,14.940,964.310,-0.189,1.111,-0.023,-0.223,1.035,-0.061,-15.085,424.480,13.913,4.319,-5.473,-5.584,
339188121,14.940,964.510,-0.170,1.117,-0.061,-0.243,1.026,-0.085,-9.887,415.450,12.355,4.325,-5.462,-5.621,
339227723,14.910,963.840,-0.230,1.121,-0.080,-0.256,1.028,-0.096,-7.035,394.223,13.318,4.320,-5.439,-5.637,
