135522436,2025,2,22,21,6,47,287,8,-87.513855,40.386189,1381.032959,1414.397949,1.231,1.954,1.154,13.215,9.78,13.265,85.010803,0.359,104.296997
135722436,2025,2,22,21,6,47,287,8,-87.513809,40.386189,1378.405029,1411.769043,1.229,1.951,-0.605,14.374,10.785,14.386,92.41066,0.356,106.575996
135922436,2025,2,22,21,6,47,287,8,-87.513763,40.386189,1375.824951,1409.188965,1.228,1.948,0.956,15.532,10.691,15.561,86.479057,0.409,127.348999
136122436,2025,2,22,21,6,47,287,8,-87.513748,40.386192,1374.435059,1407.79895,1.228,1.946,1.781,15.067,10.818,15.171,83.257759,0.354,101.231003
136322436,2025,2,22,21,6,48,287,8,-87.513702,40.386196,1371.646973,1405.010986,1.227,1.944,2.041,13.404,11.057,13.558,81.343033,0.39,126.293999
136521436,2025,2,22,21,6,48,287,8,-87.51368,40.3862,1370.206055,1403.569946,1.227,1.944,1.347,14.571,10.952,14.633,84.718483,0.465,152.554993
136721436,2025,2,22,21,6,48,287,8,-87.513641,40.3862,1367.483032,1400.847046,1.24,1.952,2.596,14.309,10.795,14.543,79.716148,0.95,510.243011
136921436,2025,2,22,21,6,48,287,7,-87.513603,40.386208,1364.78894,1398.152954,1.297,1.977,2.285,13.424,10.377,13.617,80.340828,0.897,527.15802
137121436,2025,2,22,21,6,48,287,8,-87.51358,40.386211,1363.458984,1396.822998,1.321,1.993,1.906,13.336,10.491,13.471,81.866913,0.752,390.598999
137321436,2025,2,22,21,6,49,287,7,-87.513535,40.386215,1360.797974,1394.161987,1.355,2.032,1.472,13.613,10.032,13.692,83.830292,0.723,361.567993
137521436,2025,2,22,21,6,49,287,8,-87.513519,40.386219,1359.504028,1392.868042,1.365,2.045,1.14,13.63,9.769,13.678,85.21904,0.674,273.273987
137722436,2025,2,22,21,6,49,287,8,-87.513481,40.386219,1357.067017,1390.432007,1.374,2.061,0.671,14.491,10.321,14.506,87.347061,0.625,216.766998
137921436,2025,2,22,21,6,49,287,8,-87.513435,40.386219,1354.448975,1387.812988,1.377,2.066,0.692,15.351,10.496,15.367,87.41906,0.511,169.533997
138122436,2025,2,22,21,6,49,287,8,-87.513405,40.386223,1353.233032,1386.597046,1.377,2.065,1.059,15.707,10.397,15.743,86.142662,0.466,152.490005
138321436,2025,2,22,21,6,50,287,8,-87.513367,40.386227,1350.340942,1383.704956,1.377,2.065,2.378,15.525,11.036,15.706,81.290154,0.435,147.916
138522436,2025,2,22,21,6,50,287,8,-87.513344,40.38623,1348.970947,1382.334961,1.379,2.072,2.201,15.023,10.978,15.183,81.665817,0.477,194.182007
138722436,2025,2,22,21,6,50,287,8,-87.513298,40.386238,1346.176025,1379.541016,1.386,2.082,2.528,14.253,11.118,14.475,79.944153,0.441,191.302002
138922436,2025,2,22,21,6,50,287,8,-87.513252,40.386242,1343.370972,1376.735962,1.39,2.082,3.712,13.586,10.988,14.084,74.717422,0.43,198.134995
139122436,2025,2,22,21,6,50,287,8,-87.513237,40.38625,1341.975952,1375.339966,1.39,2.079,3.383,13.617,11.162,14.031,76.048309,0.396,188.925995
139322436,2025,2,22,21,6,51,287,8,-87.513199,40.386257,1338.967041,1372.331055,1.387,2.07,2.847,12.762,11.341,13.075,77.425041,0.343,144.576996
139522436,2025,2,22,21,6,51,287,8,-87.513176,40.386257,1337.196045,1370.560059,1.384,2.066,1.47,13.069,11.477,13.151,83.583527,0.359,143.684006
139722436,2025,2,22,21,6,51,287,8,-87.513138,40.386261,1334.454956,1367.819946,1.381,2.064,0.884,12.492,11.05,12.523,85.953041,0.412,166.776993
139922436,2025,2,22,21,6,51,287,8,-87.5131,40.386261,1331.819946,1365.18396,1.378,2.061,0.84,13.664,10.553,13.69,86.483559,0.4,133.695007
140122436,2025,2,22,21,6,51,287,8,-87.513084,40.386261,1330.472046,1363.837036,1.376,2.058,1.201,14.287,10.453,14.337,85.193802,0.373,119.681
140322436,2025,2,22,21,6,52,287,8,-87.513046,40.386265,1327.857056,1361.222046,1.371,2.053,1.083,14.763,10.456,14.803,85.803917,0.353,108.867996
140525436,2025,2,22,21,6,52,287,8,-87.513016,40.386269,1326.515991,1359.880981,1.369,2.051,1.974,14.816,10.381,14.947,82.410698,0.363,110.018997
140722436,2025,2,22,21,6,52,287,8,-87.51297,40.386272,1323.968018,1357.332031,1.364,2.045,2.48,15.579,10.494,15.775,80.95591,0.333,109.811996
140922436,2025,2,22,21,6,52,287,8,-87.512924,40.38628,1321.234009,1354.598022,1.359,2.04,3.031,13.919,10.985,14.245,77.713676,0.378,145.751007
141122436,2025,2,22,21,6,52,287,8,-87.512909,40.386284,1319.869995,1353.234009,1.357,2.037,3.448,13.739,11.124,14.165,75.913612,0.354,117.503998
141322436,2025,2,22,21,6,53,287,8,-87.512871,40.386292,1317.113037,1350.477051,1.353,2.033,2.962,12.921,10.672,13.256,77.08889,0.364,127.671997
141522436,2025,2,22,21,6,53,287,8,-87.512848,40.386295,1315.858032,1349.222046,1.351,2.03,2.841,12.075,10.333,12.404,76.76149,0.357,133.645996
141721436,2025,2,22,21,6,53,287,8,-87.512817,40.386299,1313.175049,1346.53894,1.347,2.027,1.887,12.071,11.077,12.218,81.114449,0.424,134.022003
141922436,2025,2,22,21,6,53,287,8,-87.512779,40.386303,1310.342041,1343.706055,1.343,2.023,1.855,11.986,11.419,12.129,81.204071,0.443,132.350998
142122436,2025,2,22,21,6,53,287,8,-87.512772,40.386307,1309.037964,1342.401978,1.341,2.022,0.943,12.145,11.015,12.181,85.560822,0.457,129.054993
142322436,2025,2,22,21,6,54,287,8,-87.512726,40.386307,1306.131958,1339.495972,1.337,2.019,-0.256,12.601,11.666,12.604,91.16272,0.453,122.977997
142522436,2025,2,22,21,6,54,287,8,-87.512711,40.386307,1304.745972,1338.109985,1.335,2.018,-0.223,13.425,11.531,13.427,90.951019,0.441,120.371002
142721436,2025,2,22,21,6,54,287,8,-87.512672,40.386307,1301.920044,1335.285034,1.332,2.016,0.844,14.674,11.419,14.698,86.706596,0.42,107.707001
142922436,2025,2,22,21,6,54,287,8,-87.512627,40.386311,1298.939941,1332.305054,1.328,2.015,0.953,15.345,11.553,15.375,86.447502,0.43,109.516998
143122436,2025,2,22,21,6,54,287,8,-87.512604,40.386311,1297.519043,1330.884033,1.326,2.014,1.55,15.47,11.38,15.548,84.279778,0.426,110.330002
143322436,2025,2,22,21,6,55,287,8,-87.512558,40.386318,1294.698975,1328.062988,1.323,2.012,2.785,15.421,11.098,15.67,79.764351,0.429,123.495003
143522436,2025,2,22,21,6,55,287,8,-87.512535,40.386318,1293.312988,1326.677002,1.321,2.011,3.295,15.114,10.831,15.469,77.700974,0.418,126.268997
143721436,2025,2,22,21,6,55,287,8,-87.512489,40.386326,1290.406006,1323.770996,1.32,2.011,3.196,14.265,11.325,14.619,77.370033,0.675,184.509003
143922436,2025,2,22,21,6,55,287,8,-87.512451,40.386333,1287.656006,1321.020996,1.328,2.023,2.754,13.114,10.713,13.4,78.140129,0.785,275.763
144121436,2025,2,22,21,6,55,287,8,-87.512428,40.386337,1286.265015,1319.630005,1.334,2.034,2.737,13.55,11.218,13.824,78.58078,0.735,242.470993
144322436,2025,2,22,21,6,56,287,8,-87.51239,40.386341,1283.598999,1316.963989,1.346,2.061,1.937,12.615,10.74,12.763,81.271927,0.743,253.807007
144522436,2025,2,22,21,6,56,287,8,-87.512375,40.386341,1282.319946,1315.68396,1.351,2.076,1.451,12.46,10.904,12.544,83.35778,0.738,248.511993
144721436,2025,2,22,21,6,56,287,8,-87.512337,40.386345,1279.685059,1313.04895,1.362,2.107,1.578,13.776,10.344,13.866,83.464348,0.75,217.151993
144922436,2025,2,22,21,6,56,287,8,-87.512291,40.386353,1277.112061,1310.477051,1.37,2.141,2.412,13.918,10.562,14.126,80.167297,0.697,190.001007
145122436,2025,2,22,21,6,56,287,8,-87.512276,40.386353,1275.878052,1309.243042,1.372,2.155,1.88,13.602,9.777,13.731,82.130058,0.662,189.119995
145322436,2025,2,22,21,6,57,287,8,-87.512238,40.38636,1273.567993,1306.932983,1.375,2.173,2.712,14.232,9.862,14.488,79.212044,0.581,164.352005
145522436,2025,2,22,21,6,57,287,8,-87.512215,40.38636,1272.42395,1305.78894,1.375,2.179,3.229,14.351,9.397,14.71,77.321022,0.536,155.171997
145722436,2025,2,22,21,6,57,287,8,-87.512177,40.386368,1269.855957,1303.219971,1.376,2.192,3.281,13.141,10.009,13.544,75.98175,0.578,162.401993
145922436,2025,2,22,21,6,57,287,8,-87.512131,40.386375,1267.536987,1300.901978,1.376,2.201,1.713,12.87,9.519,12.984,82.418282,0.535,160.177994
146122436,2025,2,22,21,6,57,287,8,-87.512115,40.386379,1266.563965,1299.927979,1.377,2.208,1.599,13.554,9.077,13.648,83.27285,0.509,160.595993
146322436,2025,2,22,21,6,58,287,8,-87.512077,40.386383,1264.395996,1297.76001,1.379,2.229,3.262,13.25,8.147,13.645,76.168587,0.558,172.710999
146522436,2025,2,22,21,6,58,287,8,-87.512054,40.386387,1263.255005,1296.619995,1.38,2.243,2.433,12.137,8.676,12.378,78.66317,0.635,192.281998
146722436,2025,2,22,21,6,58,287,8,-87.512016,40.386391,1260.75,1294.11499,1.381,2.263,0.585,13.665,9.708,13.677,87.548882,0.623,169.858002
146922436,2025,2,22,21,6,58,287,8,-87.511978,40.386391,1258.21106,1291.574951,1.38,2.277,0.903,14.601,10.371,14.629,86.461563,0.579,146.923996
147120436,2025,2,22,21,6,58,287,8,-87.511955,40.386391,1256.780029,1290.14502,1.379,2.282,0.808,15.103,10.558,15.125,86.93718,0.555,133.718994
147322436,2025,2,22,21,6,59,287,8,-87.511909,40.386395,1254.010986,1287.375,1.376,2.284,1.964,15.446,10.847,15.57,82.751747,0.481,122.567001
147522436,2025,2,22,21,6,59,287,8,-87.511887,40.386398,1252.574951,1285.939941,1.374,2.281,2.107,15.487,10.694,15.63,82.253471,0.439,114.945999
147722436,2025,2,22,21,6,59,287,8,-87.511841,40.386402,1249.890015,1283.254028,1.37,2.274,2.838,16.18,10.746,16.427,80.052521,0.371,100.663002
147922436,2025,2,22,21,6,59,287,8,-87.511795,40.38641,1247.112061,1280.475952,1.365,2.266,3.788,15.746,10.494,16.195,76.474457,0.358,97.314003
148121436,2025,2,22,21,6,59,287,8,-87.511772,40.386414,1245.78894,1279.152954,1.362,2.262,4.923,14.722,10.595,15.523,71.510643,0.333,100.205002
148325436,2025,2,22,21,7,0,287,8,-87.511734,40.386425,1243.129028,1276.494019,1.357,2.253,4.687,13.495,10.535,14.286,70.84623,0.319,138.503998
148522436,2025,2,22,21,7,0,287,8,-87.511703,40.386433,1241.81604,1275.18103,1.355,2.247,4.754,13.114,10.503,13.949,70.073196,0.302,138.619003
148722436,2025,2,22,21,7,0,287,8,-87.511673,40.38644,1239.053955,1272.417969,1.35,2.236,4.318,11.679,11.102,12.452,69.708298,0.285,123.192001
148922436,2025,2,22,21,7,0,287,8,-87.511642,40.386452,1236.432983,1269.797974,1.344,2.224,3.784,11.481,10.966,12.088,71.75988,0.289,123.266998
149121436,2025,2,22,21,7,0,287,8,-87.51162,40.386456,1235.130005,1268.494995,1.341,2.219,3.888,10.535,10.875,11.23,69.7425,0.3,142.985001
149322436,2025,2,22,21,7,1,287,8,-87.511589,40.386463,1232.406982,1265.770996,1.336,2.208,2.383,10.24,11.407,10.514,76.898628,0.324,147.733994
149522436,2025,2,22,21,7,1,287,8,-87.511574,40.386463,1230.994019,1264.359009,1.334,2.203,1.834,10.826,11.393,10.98,80.383682,0.344,141.166
149722436,2025,2,22,21,7,1,287,8,-87.511543,40.386471,1228.265991,1261.630981,1.332,2.197,1.615,10.765,11.53,10.885,81.468552,0.662,279.131989
149922436,2025,2,22,21,7,1,287,8,-87.511513,40.386475,1225.612061,1258.975952,1.337,2.196,1.912,11.989,10.45,12.14,80.938133,0.563,212.501007
150121436,2025,2,22,21,7,1,287,8,-87.511497,40.386478,1224.276001,1257.640991,1.337,2.196,2.136,13.089,10.909,13.262,80.729568,0.546,188.813995
150322436,2025,2,22,21,7,2,287,8,-87.511459,40.386478,1221.582031,1254.946045,1.339,2.199,2.139,13.096,10.59,13.27,80.723839,0.6,224.934998
150522436,2025,2,22,21,7,2,287,8,-87.511436,40.386482,1220.279053,1253.644043,1.342,2.201,2.159,13.619,10.385,13.789,80.99115,0.569,209.869995
150722436,2025,2,22,21,7,2,287,8,-87.511391,40.38649,1217.612061,1250.975952,1.345,2.204,3.704,13.492,10.867,13.991,74.649773,0.578,257.05899
150922436,2025,2,22,21,7,2,287,8,-87.51136,40.386497,1214.980957,1248.345947,1.35,2.203,4.865,12.584,10.522,13.492,68.863113,0.518,273.799011
151122436,2025,2,22,21,7,2,287,8,-87.511337,40.386505,1213.605957,1246.970947,1.352,2.201,4.866,11.565,10.086,12.547,67.179649,0.486,272.085999
151322436,2025,2,22,21,7,3,287,8,-87.511307,40.386517,1210.762939,1244.128052,1.353,2.195,4.398,10.207,10.353,11.114,66.68763,0.443,252.313995
151521436,2025,2,22,21,7,3,287,8,-87.511292,40.38652,1209.5,1242.86499,1.353,2.194,4.986,9.937,11,11.118,63.35141,0.482,251.195007
151722436,2025,2,22,21,7,3,287,8,-87.511261,40.386532,1206.869995,1240.234985,1.354,2.188,4.367,9.489,10.946,10.446,65.288353,0.456,225.524002
151922436,2025,2,22,21,7,3,287,8,-87.51123,40.386539,1204.217041,1237.582031,1.351,2.181,3.631,10.335,11.259,10.955,70.645073,0.405,187.403
152122436,2025,2,22,21,7,3,287,8,-87.511223,40.386547,1202.880005,1236.244019,1.349,2.177,3.798,10.372,11.221,11.045,69.888184,0.404,177.904999
152325436,2025,2,22,21,7,4,287,8,-87.511185,40.386555,1200.050049,1233.415039,1.348,2.172,3.332,10.844,10.954,11.345,72.922447,0.421,202.322998
152521436,2025,2,22,21,7,4,287,8,-87.511177,40.386559,1198.973022,1232.338013,1.347,2.17,4.59,11.031,10.137,11.948,67.40731,0.458,167.712006
152722436,2025,2,22,21,7,4,287,8,-87.511139,40.38657,1196.30896,1229.67395,1.347,2.168,4.776,11.722,10.797,12.658,67.830719,0.556,170.699005
152925436,2025,2,22,21,7,4,287,8,-87.511101,40.386581,1193.657959,1227.022949,1.348,2.169,5.366,11.417,10.796,12.615,64.826691,0.598,157.057007
153122436,2025,2,22,21,7,4,287,8,-87.511086,40.386589,1192.305054,1225.670044,1.347,2.169,5.713,11.271,10.544,12.636,63.11937,0.548,149.576004
153322436,2025,2,22,21,7,5,287,8,-87.511055,40.3866,1189.67395,1223.03894,1.345,2.168,6.57,10.75,10.583,12.599,58.569092,0.461,258.665985
153521436,2025,2,22,21,7,5,287,8,-87.51104,40.386608,1188.310059,1221.675049,1.344,2.165,6.106,10.21,11.083,11.896,59.11916,0.437,191.727997
153722436,2025,2,22,21,7,5,287,8,-87.511009,40.386623,1185.530029,1218.89502,1.341,2.161,5.806,9.615,11.042,11.232,58.876362,0.39,200.317993
153922436,2025,2,22,21,7,5,287,8,-87.510979,40.386639,1182.767944,1216.131958,1.337,2.154,5.498,9.58,10.615,11.046,60.148571,0.354,179.423004
154125436,2025,2,22,21,7,5,287,8,-87.510971,40.386642,1181.369995,1214.734985,1.335,2.151,4.814,9.757,11.172,10.88,63.740131,0.35,190.841995
154322436,2025,2,22,21,7,6,287,8,-87.510941,40.386654,1178.676025,1212.040039,1.332,2.144,4.114,10.256,10.893,11.05,68.140953,0.489,221.483994
154521436,2025,2,22,21,7,6,287,8,-87.510925,40.386658,1177.286987,1210.651978,1.331,2.141,4.407,10.402,10.841,11.297,67.040497,0.37,200.917007
154722436,2025,2,22,21,7,6,287,8,-87.510895,40.386669,1174.707031,1208.072021,1.327,2.134,4.556,11.403,10.28,12.28,68.221443,0.319,132.934998
154922436,2025,2,22,21,7,6,287,8,-87.510864,40.386677,1172.194946,1205.55896,1.323,2.126,5.62,10.804,10.169,12.178,62.51923,0.307,133.466995
155122436,2025,2,22,21,7,6,287,8,-87.510841,40.386684,1170.910034,1204.274048,1.321,2.123,6.093,10.817,9.833,12.416,60.607399,0.333,124.300003
155322436,2025,2,22,21,7,7,287,8,-87.510818,40.386696,1168.536011,1201.901001,1.317,2.115,5.008,10.217,9.595,11.378,63.88895,0.309,134.972
155522436,2025,2,22,21,7,7,287,8,-87.510796,40.386703,1167.411011,1200.776001,1.315,2.113,5.395,10.244,9.069,11.578,62.22559,0.3,210.005005
155722436,2025,2,22,21,7,7,287,8,-87.510773,40.386715,1165.17395,1198.53894,1.314,2.107,5.932,10.661,8.543,12.2,60.90604,0.293,157.716995
155921436,2025,2,22,21,7,7,287,8,-87.510742,40.38673,1163.08606,1196.45105,1.312,2.104,5.136,9.046,8.666,10.402,60.410851,0.319,190.298004
156122436,2025,2,22,21,7,7,287,8,-87.510727,40.386738,1161.97998,1195.344971,1.312,2.104,4,9.264,9.155,10.091,66.645813,0.349,243.593994
156322436,2025,2,22,21,7,8,287,8,-87.510704,40.386745,1159.708008,1193.072021,1.312,2.102,4.428,10.494,9.547,11.39,67.121849,0.339,205.923004
156522436,2025,2,22,21,7,8,287,8,-87.510681,40.386753,1158.515991,1191.880981,1.312,2.1,5.029,10.634,9.997,11.763,64.692207,0.315,140.408997
156721436,2025,2,22,21,7,8,287,8,-87.510651,40.386761,1155.967041,1189.332031,1.31,2.098,4.912,11.347,10.19,12.365,66.593857,0.335,131.921997
156921436,2025,2,22,21,7,8,287,8,-87.51062,40.386776,1153.407959,1186.772949,1.309,2.097,5.261,11.975,10.165,13.08,66.28196,0.313,121.012001
157122436,2025,2,22,21,7,8,287,8,-87.510597,40.38678,1152.011963,1185.376953,1.308,2.096,5.708,12.112,10.957,13.39,64.766319,0.325,117.147003
157321436,2025,2,22,21,7,9,287,8,-87.510567,40.386795,1149.438965,1182.803955,1.306,2.095,6.813,11.427,10.665,13.304,59.19659,0.334,111.43
157522436,2025,2,22,21,7,9,287,8,-87.510544,40.386803,1148.110962,1181.474976,1.305,2.094,7.041,11.199,10.954,13.228,57.841869,0.327,107.265999
157721436,2025,2,22,21,7,9,287,8,-87.510513,40.386818,1145.390015,1178.754028,1.305,2.092,7.402,9.564,10.506,12.094,52.26255,0.403,123.757004
157920436,2025,2,22,21,7,9,287,8,-87.51049,40.386837,1142.725952,1176.089966,1.306,2.091,7.381,9.578,10.696,12.091,52.381859,0.4,129.917999
158122436,2025,2,22,21,7,9,287,8,-87.510475,40.386845,1141.503052,1174.868042,1.306,2.09,7.223,9.207,10.315,11.702,51.886681,0.369,126.586998
158322436,2025,2,22,21,7,10,287,8,-87.510445,40.38686,1139.012939,1172.378052,1.306,2.089,6.584,9.574,9.872,11.62,55.484241,0.395,243.593002
158522436,2025,2,22,21,7,10,287,8,-87.510429,40.386868,1137.723022,1171.088013,1.307,2.091,6.063,9.651,10.592,11.397,57.859909,0.618,333.589996
158722436,2025,2,22,21,7,10,287,8,-87.510406,40.386879,1135.161011,1168.525024,1.313,2.11,4.581,9.332,9.769,10.396,63.854321,0.787,485.394989
158920436,2025,2,22,21,7,10,287,8,-87.510384,40.38689,1132.675049,1166.040039,1.332,2.148,4.346,9.542,10.535,10.485,65.510292,0.948,615.348022
159122436,2025,2,22,21,7,10,287,8,-87.510368,40.386894,1131.357056,1164.722046,1.345,2.172,4.839,10.399,10.967,11.47,65.04718,0.986,376.397003
159322436,2025,2,22,21,7,11,287,8,-87.510338,40.386906,1128.534058,1161.899048,1.372,2.221,5.275,11.191,11.74,12.372,64.761993,0.924,427.842987
159522436,2025,2,22,21,7,11,287,8,-87.510315,40.386913,1127.115967,1160.480957,1.384,2.242,5.671,11.717,11.394,13.017,64.173317,0.82,378.02301
159722436,2025,2,22,21,7,11,287,8,-87.510277,40.386929,1124.427002,1157.791992,1.405,2.282,6.744,12.113,11.066,13.864,60.894508,0.723,339.65799
159920436,2025,2,22,21,7,11,287,8,-87.510246,40.386948,1121.883057,1155.248047,1.423,2.317,8.588,10.967,10.454,13.929,51.93713,0.647,308.998993
160122436,2025,2,22,21,7,11,287,8,-87.510223,40.386955,1120.579956,1153.944946,1.432,2.329,8.484,10.227,10.801,13.288,50.322899,0.615,290.809998
160322436,2025,2,22,21,7,12,287,8,-87.510201,40.386974,1117.881958,1151.246948,1.449,2.359,7.332,9.424,10.822,11.94,52.118809,0.665,362.483002
160522436,2025,2,22,21,7,12,287,8,-87.510185,40.386982,1116.529053,1149.892944,1.456,2.375,7.109,9.513,10.938,11.875,53.22892,0.655,355.049988
160721436,2025,2,22,21,7,12,287,8,-87.510162,40.387001,1113.81604,1147.18103,1.47,2.432,7.539,7.695,11.131,10.772,45.585789,0.728,542.755005
160922436,2025,2,22,21,7,12,287,8,-87.510139,40.387016,1111.074951,1144.439941,1.487,2.502,6.368,7.916,10.646,10.159,51.186989,0.768,523.903015
161121436,2025,2,22,21,7,12,287,8,-87.510124,40.387024,1109.637939,1143.003052,1.496,2.537,5.597,7.561,10.771,9.407,53.48904,1.35,491.542999
161321436,2025,2,22,21,7,13,287,8,-87.510109,40.387035,1106.864014,1140.229004,1.522,2.592,4.203,8.313,11.469,9.315,63.17979,1.21,417.248993
161522436,2025,2,22,21,7,13,287,8,-87.510094,40.387039,1105.425049,1138.790039,1.531,2.614,3.93,9.214,11.535,10.017,66.903023,1.162,372.238007
161721436,2025,2,22,21,7,13,287,8,-87.510063,40.387051,1102.703003,1136.067993,1.547,2.654,4.57,9.699,11.151,10.722,64.769592,1.072,376.733002
161921436,2025,2,22,21,7,13,287,8,-87.510033,40.387058,1100.032959,1133.397949,1.564,2.701,4.892,11.374,10.689,12.381,66.726738,0.981,400.696991
162121436,2025,2,22,21,7,13,287,8,-87.510017,40.387066,1098.68103,1132.046021,1.57,2.715,5.123,11.673,10.54,12.747,66.30545,0.805,358.864014
162322436,2025,2,22,21,7,14,287,8,-87.509979,40.387077,1095.791992,1129.156982,1.579,2.727,6.445,12.24,11.131,13.834,62.231079,0.714,280.610992
162521436,2025,2,22,21,7,14,287,8,-87.509964,40.387089,1094.373047,1127.738037,1.58,2.722,7.109,11.964,10.908,13.917,59.27948,0.639,253.537994
162721436,2025,2,22,21,7,14,287,8,-87.509926,40.387104,1091.708008,1125.072998,1.58,2.704,7.911,10.798,11.136,13.386,53.772289,0.568,240.182999
162921436,2025,2,22,21,7,14,287,8,-87.509903,40.387123,1088.845947,1122.21106,1.579,2.71,8.591,9.672,11.278,12.936,48.386662,0.592,319.946014
163121436,2025,2,22,21,7,14,287,8,-87.509888,40.387135,1087.400024,1120.765015,1.58,2.713,8.593,9.535,11.032,12.836,47.975479,0.558,317.712006
163321436,2025,2,22,21,7,15,287,8,-87.509865,40.387154,1084.553955,1117.918945,1.581,2.714,7.856,7.884,11.259,11.13,45.10223,0.53,321.85199
163522436,2025,2,22,21,7,15,287,8,-87.50985,40.387157,1083.040039,1116.405029,1.581,2.71,7.149,7.643,11.614,10.465,46.912811,0.512,323.901001
163721436,2025,2,22,21,7,15,287,8,-87.509827,40.387173,1079.907959,1113.274048,1.582,2.714,6.48,7.843,11.685,10.174,50.436932,0.738,577.070984
163921436,2025,2,22,21,7,15,287,8,-87.509804,40.387188,1077.084961,1110.449951,1.593,2.719,5.996,8.576,11.512,10.464,55.042919,0.9,328.890991
164121436,2025,2,22,21,7,15,287,8,-87.509789,40.387192,1075.594971,1108.959961,1.596,2.721,5.887,8.771,11.377,10.563,56.13298,0.785,324.631989
164321436,2025,2,22,21,7,16,287,8,-87.509766,40.387207,1072.832031,1106.197021,1.598,2.718,5.801,9.675,11.323,11.281,59.054451,0.684,285.53299
164521436,2025,2,22,21,7,16,287,8,-87.50975,40.387215,1071.535034,1104.900024,1.597,2.715,6.192,9.745,11.111,11.546,57.567032,0.639,286.972992
164721436,2025,2,22,21,7,16,287,8,-87.50972,40.38723,1068.498047,1101.863037,1.599,2.722,6.674,10.477,11.12,12.422,57.499809,0.695,440.313995
164921436,2025,2,22,21,7,16,287,8,-87.509697,40.387245,1065.754028,1099.119019,1.612,2.741,7.864,8.935,11.586,11.903,48.649342,0.718,435.347992
165121436,2025,2,22,21,7,16,287,8,-87.509674,40.387253,1064.327026,1097.692017,1.617,2.75,7.812,8.934,11.65,11.868,48.832142,0.692,397.18399
165321436,2025,2,22,21,7,17,287,8,-87.509659,40.387272,1061.560059,1094.925049,1.627,2.769,8.236,8.224,11.569,11.639,44.957321,1.092,337.157013
165521436,2025,2,22,21,7,17,287,8,-87.509644,40.387283,1060.155029,1093.52002,1.634,2.778,8.253,7.44,11.476,11.112,42.03474,1.054,326.368988
165721436,2025,2,22,21,7,17,287,8,-87.509621,40.387302,1057.390991,1090.755981,1.648,2.805,7.303,7.038,11.67,10.142,43.943489,1.127,361.953003
165921436,2025,2,22,21,7,17,287,8,-87.509598,40.387314,1054.500977,1087.865967,1.664,2.831,6.672,7.268,11.731,9.866,47.44709,1.032,326.273987
166121436,2025,2,22,21,7,17,287,8,-87.50959,40.387321,1053.11499,1086.47998,1.671,2.843,5.901,6.787,11.375,8.994,48.99279,1.019,338.625
166322436,2025,2,22,21,7,18,287,8,-87.509567,40.387333,1050.474976,1083.840942,1.681,2.856,4.985,8.056,11.518,9.474,58.252411,0.823,300.388
166522436,2025,2,22,21,7,18,287,8,-87.50956,40.387341,1049.083008,1082.448975,1.685,2.862,5.748,8.451,11.563,10.22,55.778111,0.898,746.867004
166720436,2025,2,22,21,7,18,287,8,-87.509529,40.387352,1046.234985,1079.599976,1.708,2.891,5.905,9.037,11.621,10.795,56.835869,1.002,703.372009
166921436,2025,2,22,21,7,18,287,8,-87.509506,40.387367,1043.275024,1076.640015,1.734,2.934,6.014,10.145,11.418,11.793,59.337688,0.938,592.21698
167121436,2025,2,22,21,7,18,287,8,-87.509491,40.387371,1041.881958,1075.248047,1.744,2.952,6.87,10.024,11.344,12.152,55.575321,0.827,534.963989
167322436,2025,2,22,21,7,19,287,8,-87.50946,40.38739,1038.88501,1072.25,1.753,2.982,7.939,8.894,11.871,11.921,48.246891,0.684,454.371002
167522436,2025,2,22,21,7,19,287,8,-87.509445,40.387402,1037.418945,1070.784058,1.754,2.991,8.12,8.456,11.284,11.723,46.16193,0.627,417.200012
167721436,2025,2,22,21,7,19,287,8,-87.50943,40.387417,1034.531006,1067.895996,1.753,3.003,8.654,7.685,11.338,11.574,41.608349,1.033,466.164001
167922436,2025,2,22,21,7,19,287,8,-87.509399,40.387436,1031.583008,1064.948975,1.757,2.997,8.1,6.87,11.614,10.621,40.302841,0.562,352.811005
168122436,2025,2,22,21,7,19,287,8,-87.509392,40.387447,1029.905029,1063.270996,1.754,2.992,6.796,6.55,11.728,9.439,43.94648,0.574,400.397003
168327436,2025,2,22,21,7,20,287,8,-87.509377,40.387463,1027.166992,1060.531982,1.757,3.006,7.012,6.194,11.56,9.356,41.457199,0.589,631.768982
168522436,2025,2,22,21,7,20,287,8,-87.509361,40.38747,1025.77002,1059.13501,1.762,3.025,6.831,6.626,11.677,9.517,44.12656,0.616,626.625977
168721436,2025,2,22,21,7,20,287,8,-87.509346,40.387482,1022.770996,1056.135986,1.775,3.038,4.999,7.156,11.526,8.729,55.061352,0.689,692.973999
168922436,2025,2,22,21,7,20,287,8,-87.509315,40.387489,1020.11499,1053.47998,1.785,3.039,4.979,8.786,11.616,10.098,60.45768,0.689,599.090027
169122436,2025,2,22,21,7,20,287,8,-87.509308,40.387497,1018.655029,1052.020996,1.788,3.035,5.354,9.429,12.037,10.843,60.41415,0.619,448.867004
169322436,2025,2,22,21,7,21,287,8,-87.509277,40.387512,1015.52301,1048.887939,1.787,3.019,6.381,9.384,11.891,11.348,55.785549,0.528,355.407013
